0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750001683831214905e-04,3.406763076782226562e-02,8.649052120745182037e-03,1.947984099388122559e-02,5.921886861324310303e-02,1.330075263977050781e-01,1.732346862554550171e-01,9.188732504844665527e-02,9.415483474731445312e-02,5.159574747085571289e-02,8.060353994369506836e-02,1.536772698163986206e-01,2.044967114925384521e-01,1.450099498033523560e-01,9.676675498485565186e-02,8.522796630859375000e-02,1.272043734788894653e-01,2.394677251577377319e-01,3.836325705051422119e-01,3.772552311420440674e-01,2.429997175931930542e-01,1.981045305728912354e-01,2.935248911380767822e-01,3.963646590709686279e-01,3.918079137802124023e-01,3.863619267940521240e-01,3.797267377376556396e-01,3.727302551269531250e-01,3.624746799468994141e-01,3.478666543960571289e-01,3.321492969989776611e-01,3.147097527980804443e-01,2.961129844188690186e-01,2.593491375446319580e-01,7.191440463066101074e-02,1.881909370422363281e-02,2.740181982517242432e-02,1.216989308595657349e-01,1.290479153394699097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210087329149246216e-02,7.593542337417602539e-02,1.324727386236190796e-01,1.889479011297225952e-01,2.447271496057510376e-01,3.007474243640899658e-01,3.560023903846740723e-01,4.106531739234924316e-01,4.643913805484771729e-01,5.163086652755737305e-01,5.669552087783813477e-01,6.157221198081970215e-01,6.622486710548400879e-01,6.994033455848693848e-01,7.291941046714782715e-01,7.563582658767700195e-01,7.801408171653747559e-01,8.016530871391296387e-01,8.142318725585937500e-01,8.255567550659179688e-01,8.350141048431396484e-01,8.384199738502502441e-01,7.974300384521484375e-01,5.979802012443542480e-01,7.605261802673339844e-01,8.161833286285400391e-01,8.146246075630187988e-01,7.877070903778076172e-01,6.202145218849182129e-01,6.108151078224182129e-01,7.461920976638793945e-01,8.244959115982055664e-01,5.691706538200378418e-01,5.653795599937438965e-01,3.807644248008728027e-01,2.700249254703521729e-01,3.094290196895599365e-01,2.760783135890960693e-01,1.941487342119216919e-01,1.566737443208694458e-01,1.251302361488342285e-01,1.053773015737533569e-01,8.357875049114227295e-02,6.148424744606018066e-02,4.540650546550750732e-02,2.072672545909881592e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.849155664443969727e-02,8.393244445323944092e-02,1.405242085456848145e-01,1.967384666204452515e-01,2.532487511634826660e-01,3.093722760677337646e-01,3.649194538593292236e-01,4.193059504032135010e-01,4.727490842342376709e-01,5.249691605567932129e-01,5.757867097854614258e-01,6.243225336074829102e-01,6.709074378013610840e-01,7.142192721366882324e-01,7.547858357429504395e-01,7.916654348373413086e-01,8.254886269569396973e-01,8.550526499748229980e-01,8.816463947296142578e-01,9.038367271423339844e-01,9.195084571838378906e-01,9.323625564575195312e-01,9.417622685432434082e-01,9.472525119781494141e-01,9.496318697929382324e-01,9.479831457138061523e-01,9.435989856719970703e-01,9.353207945823669434e-01,9.244456887245178223e-01,9.102620482444763184e-01,8.910771608352661133e-01,8.666273355484008789e-01,8.388859033584594727e-01,8.073827028274536133e-01,7.731108665466308594e-01,7.358372211456298828e-01,6.964010000228881836e-01,6.538258790969848633e-01,6.082854270935058594e-01,5.601975321769714355e-01,5.101356506347656250e-01,4.580340385437011719e-01,4.048133790493011475e-01,3.489257395267486572e-01,2.592606246471405029e-01,1.826417297124862671e-01,1.254714727401733398e-01,8.718411624431610107e-02,2.933093905448913574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.495795045047998428e-02,7.132533192634582520e-02,1.276673674583435059e-01,1.838054507970809937e-01,2.400032728910446167e-01,2.949319779872894287e-01,3.493517935276031494e-01,4.023772776126861572e-01,4.526313245296478271e-01,4.984590709209442139e-01,5.448418259620666504e-01,5.895375013351440430e-01,6.306792497634887695e-01,6.670597791671752930e-01,7.013651132583618164e-01,7.360277771949768066e-01,7.699409723281860352e-01,7.999939322471618652e-01,8.244914412498474121e-01,8.437390327453613281e-01,8.600053787231445312e-01,8.687951564788818359e-01,8.749356269836425781e-01,8.786580562591552734e-01,8.795477151870727539e-01,8.770844340324401855e-01,8.722535371780395508e-01,8.643938302993774414e-01,8.512760996818542480e-01,8.321481347084045410e-01,8.090481758117675781e-01,7.822988033294677734e-01,7.518451213836669922e-01,7.176296710968017578e-01,6.802713871002197266e-01,6.394715905189514160e-01,5.957707166671752930e-01,5.492224693298339844e-01,5.003172159194946289e-01,4.491962492465972900e-01,3.960745036602020264e-01,3.414185345172882080e-01,2.856228649616241455e-01,2.290494590997695923e-01,1.717337965965270996e-01,1.143134683370590210e-01,5.717515945434570312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.507819235324859619e-02,9.146735072135925293e-02,1.490701735019683838e-01,2.095632404088973999e-01,2.722411155700683594e-01,3.395528495311737061e-01,3.950460851192474365e-01,4.477666318416595459e-01,4.987358152866363525e-01,5.482138991355895996e-01,5.949265956878662109e-01,6.325697302818298340e-01,6.625763177871704102e-01,6.905609369277954102e-01,7.134318351745605469e-01,7.288936972618103027e-01,7.425781488418579102e-01,7.546015381813049316e-01,7.649090886116027832e-01,7.731029391288757324e-01,7.798184752464294434e-01,7.825350165367126465e-01,7.767388820648193359e-01,7.626607418060302734e-01,7.604749798774719238e-01,7.602003812789916992e-01,7.552201747894287109e-01,7.459490895271301270e-01,7.303123474121093750e-01,7.124922275543212891e-01,6.890914440155029297e-01,6.572692394256591797e-01,6.202025413513183594e-01,5.769093632698059082e-01,4.383687078952789307e-01,2.844717204570770264e-01,2.133983969688415527e-01,1.754968762397766113e-01,1.426219791173934937e-01,1.108060181140899658e-01,7.642304897308349609e-02,4.240503907203674316e-02,1.192796323448419571e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.982372164726257324e-02,1.234671920537948608e-01,1.850245594978332520e-01,2.480899393558502197e-01,3.093065917491912842e-01,3.637142181396484375e-01,4.155965149402618408e-01,4.662823975086212158e-01,5.151088237762451172e-01,5.619183182716369629e-01,6.066440343856811523e-01,6.487210392951965332e-01,6.878713965415954590e-01,7.245858311653137207e-01,7.578385472297668457e-01,7.875863909721374512e-01,8.141111135482788086e-01,8.368399739265441895e-01,8.556514978408813477e-01,8.711359500885009766e-01,8.823262453079223633e-01,8.896370530128479004e-01,8.925366401672363281e-01,8.912808895111083984e-01,8.864566087722778320e-01,8.772928714752197266e-01,8.646157979965209961e-01,8.481088876724243164e-01,8.278310894966125488e-01,8.037276268005371094e-01,7.762218117713928223e-01,7.451984882354736328e-01,7.113050222396850586e-01,6.742252111434936523e-01,6.344562172889709473e-01,5.918248295783996582e-01,5.466649532318115234e-01,4.996562600135803223e-01,4.508102834224700928e-01,4.002639353275299072e-01,3.481151759624481201e-01,2.948925495147705078e-01,2.403427064418792725e-01,1.850245594978332520e-01,1.295283138751983643e-01,7.427492737770080566e-02,1.861663162708282471e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.844106294214725494e-03,6.349782645702362061e-02,1.202772557735443115e-01,1.770112812519073486e-01,2.345736622810363770e-01,2.916544973850250244e-01,3.482163250446319580e-01,4.031299054622650146e-01,4.569344520568847656e-01,5.088455080986022949e-01,5.585510730743408203e-01,6.061615347862243652e-01,6.511827707290649414e-01,6.941626071929931641e-01,7.336057424545288086e-01,7.700631022453308105e-01,8.037718534469604492e-01,8.336482048034667969e-01,8.602235317230224609e-01,8.828384876251220703e-01,9.004369974136352539e-01,9.130463600158691406e-01,9.228841662406921387e-01,9.290150403976440430e-01,9.320903420448303223e-01,9.321091771125793457e-01,9.290149211883544922e-01,9.225859642028808594e-01,9.130490422248840332e-01,8.996800780296325684e-01,8.816510438919067383e-01,8.585698604583740234e-01,8.311495184898376465e-01,8.007329702377319336e-01,7.665312290191650391e-01,7.295678853988647461e-01,6.888610720634460449e-01,6.459132432937622070e-01,6.000831723213195801e-01,5.520306825637817383e-01,5.017980337142944336e-01,4.493055641651153564e-01,3.954864442348480225e-01,3.402992188930511475e-01,2.841401398181915283e-01,2.268186509609222412e-01,1.691412329673767090e-01,1.114291399717330933e-01,5.375126004219055176e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.654227077960968018e-02,7.257455587387084961e-02,1.289117187261581421e-01,1.853239685297012329e-01,2.417091429233551025e-01,2.977516353130340576e-01,3.531238734722137451e-01,4.074980318546295166e-01,4.602018296718597412e-01,5.115432739257812500e-01,5.609173774719238281e-01,6.080448031425476074e-01,6.526967883110046387e-01,6.944869160652160645e-01,7.339827418327331543e-01,7.708430886268615723e-01,8.043923377990722656e-01,8.342858552932739258e-01,8.607916831970214844e-01,8.837460875511169434e-01,9.017785787582397461e-01,9.145612716674804688e-01,9.239324331283569336e-01,9.295343160629272461e-01,9.324534535408020020e-01,9.315596818923950195e-01,9.273542165756225586e-01,9.208928942680358887e-01,9.103930592536926270e-01,8.967358469963073730e-01,8.774818181991577148e-01,8.437939882278442383e-01,8.153488636016845703e-01,7.941040396690368652e-01,7.628480195999145508e-01,7.259290218353271484e-01,6.860061287879943848e-01,6.430574655532836914e-01,5.976833701133728027e-01,5.499092936515808105e-01,5.003769397735595703e-01,4.488482773303985596e-01,3.956609070301055908e-01,3.412602841854095459e-01,2.859550416469573975e-01,2.299924045801162720e-01,1.736723184585571289e-01,1.176859438419342041e-01,6.142218410968780518e-02,6.378189660608768463e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.210493505001068115e-02,1.132808178663253784e-01,1.734594702720642090e-01,2.298573702573776245e-01,2.858658134937286377e-01,3.410558998584747314e-01,3.949840366840362549e-01,4.476768374443054199e-01,4.988666772842407227e-01,5.483376383781433105e-01,5.956929326057434082e-01,6.405930519104003906e-01,6.830775737762451172e-01,7.225905656814575195e-01,7.589049935340881348e-01,7.922850847244262695e-01,8.221874833106994629e-01,8.484256267547607422e-01,8.711175918579101562e-01,8.899910449981689453e-01,9.030773043632507324e-01,9.123592376708984375e-01,9.181853532791137695e-01,9.209382534027099609e-01,9.201190471649169922e-01,9.164011478424072266e-01,9.096406698226928711e-01,8.992997407913208008e-01,8.843665719032287598e-01,8.647969961166381836e-01,8.418319225311279297e-01,8.152886033058166504e-01,7.850386500358581543e-01,7.516335248947143555e-01,7.150824069976806641e-01,6.756047010421752930e-01,6.330372095108032227e-01,5.880312323570251465e-01,5.406402349472045898e-01,4.911109805107116699e-01,4.395512044429779053e-01,3.865534961223602295e-01,3.323426544666290283e-01,2.771207690238952637e-01,2.214177697896957397e-01,1.653789132833480835e-01,1.093122512102127075e-01,5.328047275543212891e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.860369324684143066e-02,9.429916739463806152e-02,1.494746804237365723e-01,2.049428969621658325e-01,2.602012455463409424e-01,3.148661255836486816e-01,3.684646189212799072e-01,4.204559028148651123e-01,4.712597429752349854e-01,5.199778676033020020e-01,5.665454864501953125e-01,6.108028888702392578e-01,6.521121263504028320e-01,6.911278963088989258e-01,7.268276214599609375e-01,7.592211961746215820e-01,7.885203361511230469e-01,8.131105303764343262e-01,8.196884393692016602e-01,8.064656257629394531e-01,8.122613430023193359e-01,8.321403861045837402e-01,8.534867763519287109e-01,8.750214576721191406e-01,8.877395391464233398e-01,8.862349987030029297e-01,8.781292438507080078e-01,8.666196465492248535e-01,8.508029580116271973e-01,8.317209482192993164e-01,8.086621761322021484e-01,7.823383808135986328e-01,7.522873878479003906e-01,7.189505100250244141e-01,6.826274991035461426e-01,6.431324481964111328e-01,6.010291576385498047e-01,5.562467575073242188e-01,5.092419981956481934e-01,4.604626893997192383e-01,4.102368056774139404e-01,3.579643070697784424e-01,3.044424951076507568e-01,2.499502599239349365e-01,1.947388350963592529e-01,1.394763439893722534e-01,8.477929234504699707e-02,2.948208153247833252e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.846712112426757812e-02,4.960386455059051514e-02,2.376587130129337311e-03,0.000000000000000000e+00,9.319458901882171631e-02,3.615978360176086426e-01,4.750714004039764404e-01,5.289406776428222656e-01,5.740516185760498047e-01,6.159542202949523926e-01,6.464114189147949219e-01,6.725828647613525391e-01,6.950722932815551758e-01,7.102943658828735352e-01,7.237203121185302734e-01,7.338409423828125000e-01,7.422947883605957031e-01,7.493171691894531250e-01,7.543170452117919922e-01,7.574512958526611328e-01,7.582726478576660156e-01,7.571513056755065918e-01,7.532278299331665039e-01,7.425704002380371094e-01,7.432290315628051758e-01,7.393202185630798340e-01,7.311044335365295410e-01,7.194557189941406250e-01,7.079565525054931641e-01,6.928246021270751953e-01,6.696923375129699707e-01,6.433178782463073730e-01,6.115447878837585449e-01,5.700098276138305664e-01,4.908154308795928955e-01,4.613182842731475830e-01,4.316325187683105469e-01,3.813511431217193604e-01,2.947432100772857666e-01,1.736003756523132324e-01,1.788832545280456543e-01,1.644917279481887817e-01,1.124170869588851929e-01,5.905833840370178223e-02,5.470619536936283112e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.437360584735870361e-02,7.887113094329833984e-02,1.343499720096588135e-01,1.895798742771148682e-01,2.447696179151535034e-01,2.996855676174163818e-01,3.540158569812774658e-01,4.073438644409179688e-01,4.592226147651672363e-01,5.095906257629394531e-01,5.578203201293945312e-01,6.046115159988403320e-01,6.485753059387207031e-01,6.903072595596313477e-01,7.294674515724182129e-01,7.652717828750610352e-01,7.983748316764831543e-01,8.279466629028320312e-01,8.541055917739868164e-01,8.769000768661499023e-01,8.957343697547912598e-01,9.087560176849365234e-01,9.185860157012939453e-01,9.251933693885803223e-01,9.284230470657348633e-01,9.284230470657348633e-01,9.251933693885803223e-01,9.185860157012939453e-01,9.087700843811035156e-01,8.956879377365112305e-01,8.769612312316894531e-01,8.547474145889282227e-01,8.287650942802429199e-01,7.990300655364990234e-01,7.661957144737243652e-01,7.302362322807312012e-01,6.911528110504150391e-01,6.493664383888244629e-01,6.049035191535949707e-01,5.578203201293945312e-01,5.089821219444274902e-01,4.577948153018951416e-01,4.051982462406158447e-01,3.513367772102355957e-01,2.964400351047515869e-01,2.411745488643646240e-01,1.855148822069168091e-01,1.303441375494003296e-01,7.487228512763977051e-02,2.050162851810455322e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
